#{"t_start": 1617702187.5013726, "env_id": "Warehouse-v0"}
r,l,t
29,100,8308.240352
38,100,8310.287522
42,100,8312.250072
39,100,8314.316468
31,100,8316.251036
36,100,8318.296233
43,100,8320.230453
44,100,8322.284482
40,100,8324.23366
44,100,8326.287338
34,100,8328.206082
42,100,8330.181921
33,100,8332.092909
42,100,8334.088948
36,100,8336.031549
42,100,8338.097066
42,100,8340.131293
34,100,8342.18158
26,100,8344.056647
31,100,8346.052577
48,100,8347.94185
36,100,8349.9095
41,100,8351.786062
50,100,8353.783821
41,100,8355.692275
41,100,8357.68458
39,100,8359.565309
39,100,8361.538209
34,100,8363.411813
39,100,8365.393954
41,100,8367.318746
41,100,8369.332522
42,100,8371.246583
36,100,8373.273931
45,100,8375.175162
49,100,8377.16575
39,100,8379.054742
34,100,8381.043566
39,100,8382.907898
42,100,8384.892473
37,100,8386.770459
44,100,8388.791854
38,100,8390.657391
38,100,8392.621285
44,100,8394.522844
25,100,8396.497567
43,100,8398.379047
33,100,8400.366501
40,100,8402.340873
41,100,8404.336871
39,100,8406.250207
29,100,8408.299302
30,100,8410.229535
37,100,8412.297117
38,100,8414.155764
39,100,8416.14124
34,100,8418.058064
30,100,8420.064626
38,100,8421.984051
30,100,8423.984265
30,100,8425.89835
46,100,8427.891912
36,100,8429.776055
39,100,8431.823306
32,100,8433.747462
31,100,8435.770663
42,100,8437.676931
40,100,8439.726369
35,100,8441.698729
41,100,8443.724001
44,100,8445.662396
37,100,8447.668092
35,100,8449.575957
40,100,8451.582508
39,100,8453.437955
38,100,8455.4256
37,100,8457.339434
43,100,8459.311204
35,100,8461.211408
41,100,8463.212488
37,100,8465.086636
47,100,8467.161352
36,100,8469.098426
34,100,8471.11936
40,100,8473.014063
41,100,8475.015833
33,100,8476.928189
40,100,8478.919084
28,100,8480.826926
37,100,8482.887892
31,100,8484.804511
38,100,8486.81503
41,100,8488.766037
46,100,8490.799545
36,100,8492.720451
36,100,8494.794051
34,100,8496.754342
34,100,8498.836706
39,100,8500.775517
43,100,8502.826812
31,100,8504.730383
44,100,8506.804253
38,100,8508.722576
39,100,8510.741804
40,100,8512.663501
35,100,8514.673253
35,100,8516.572062
30,100,8518.588736
45,100,8520.487234
32,100,8522.482423
39,100,8524.368307
36,100,8526.385353
35,100,8528.307741
33,100,8530.302843
37,100,8532.217969
34,100,8534.280765
35,100,8536.201366
39,100,8538.223464
44,100,8540.141173
43,100,8542.170141
40,100,8544.093392
40,100,8546.108606
38,100,8548.02177
32,100,8550.017371
37,100,8551.997114
38,100,8554.01863
33,100,8555.903495
36,100,8557.897723
32,100,8559.833868
39,100,8561.834768
35,100,8563.748481
42,100,8565.771186
39,100,8567.686426
35,100,8569.68595
23,100,8571.570515
35,100,8573.574358
32,100,8575.433937
41,100,8577.414554
43,100,8579.313952
39,100,8581.302444
48,100,8583.203954
35,100,8585.204588
42,100,8587.092414
36,100,8589.086851
42,100,8591.000639
34,100,8592.958851
31,100,8594.823505
31,100,8596.843963
38,100,8598.770292
39,100,8600.810256
32,100,8602.713785
41,100,8604.699608
38,100,8606.568821
39,100,8608.541744
39,100,8610.417195
36,100,8612.439957
40,100,8614.297549
30,100,8616.275975
34,100,8618.175692
31,100,8620.150805
34,100,8622.041179
50,100,8624.106493
28,100,8626.031445
34,100,8628.001949
48,100,8629.926775
41,100,8631.89926
42,100,8633.791034
42,100,8635.804493
43,100,8637.658909
41,100,8639.748519
40,100,8641.643031
31,100,8643.678219
34,100,8645.583687
40,100,8647.588481
38,100,8649.643504
42,100,8651.72748
40,100,8653.667159
39,100,8655.770664
33,100,8657.747355
31,100,8659.809141
30,100,8661.709235
42,100,8663.749504
37,100,8665.665857
39,100,8667.791263
33,100,8669.748342
31,100,8671.837189
41,100,8673.842825
36,100,8675.94898
37,100,8677.892885
40,100,8679.963502
34,100,8681.896748
23,100,8683.958552
41,100,8685.929797
34,100,8687.996486
39,100,8689.953806
31,100,8692.024135
36,100,8693.986629
42,100,8696.038942
36,100,8697.951521
47,100,8699.989024
26,100,8701.877851
24,100,8703.894951
39,100,8705.769959
40,100,8707.795218
40,100,8709.70523
34,100,8711.723645
33,100,8713.68827
38,100,8715.730111
41,100,8717.663294
44,100,8719.714689
39,100,8721.605714
34,100,8723.664653
37,100,8725.539454
39,100,8727.529271
37,100,8729.387856
40,100,8731.425476
38,100,8733.368625
31,100,8735.375303
33,100,8737.254606
35,100,8739.263777
40,100,8741.188657
37,100,8743.225523
36,100,8745.144566
37,100,8747.150926
30,100,8749.074973
35,100,8751.065811
40,100,8752.936099
37,100,8754.978675
37,100,8756.887359
43,100,8758.88318
36,100,8760.747436
25,100,8762.758294
36,100,8764.632301
30,100,8766.618767
41,100,8768.539281
33,100,8770.531451
45,100,8772.48063
41,100,8774.486932
43,100,8776.389491
44,100,8778.402709
29,100,8780.274193
35,100,8782.258076
34,100,8784.22311
49,100,8786.210463
41,100,8788.17264
39,100,8790.232056
36,100,8792.170286
35,100,8794.22244
40,100,8796.152241
39,100,8798.169845
30,100,8800.198925
44,100,8802.215792
34,100,8804.135284
32,100,8806.107982
40,100,8807.977707
41,100,8809.962448
37,100,8811.880554
34,100,8813.859826
33,100,8815.719268
33,100,8817.728114
35,100,8819.65987
41,100,8821.812961
39,100,8823.812683
36,100,8825.850034
39,100,8827.745458
33,100,8829.812471
54,100,8831.712681
38,100,8833.704817
32,100,8835.589228
40,100,8837.592449
44,100,8839.481364
41,100,8841.475284
30,100,8843.361432
32,100,8845.368064
44,100,8847.255449
40,100,8849.275984
34,100,8851.133196
39,100,8853.176757
31,100,8855.071511
44,100,8857.073012
37,100,8859.00332
38,100,8860.988407
31,100,8862.87841
36,100,8864.873227
48,100,8866.786232
34,100,8868.810197
42,100,8870.711838
47,100,8872.680573
41,100,8874.598396
38,100,8876.605545
43,100,8878.502258
32,100,8880.539807
31,100,8882.447978
39,100,8884.457177
41,100,8886.33264
41,100,8888.338773
40,100,8890.254002
34,100,8892.257098
43,100,8894.180563
36,100,8896.174467
43,100,8898.077368
28,100,8900.086949
43,100,8901.948713
37,100,8903.998441
34,100,8905.902177
40,100,8907.871692
35,100,8909.749623
28,100,8911.789474
37,100,8913.687777
30,100,8915.707871
47,100,8917.635536
33,100,8919.653
35,100,8921.547309
34,100,8923.569227
35,100,8925.48057
41,100,8927.474862
43,100,8929.418578
35,100,8931.427942
44,100,8933.336648
32,100,8935.344371
33,100,8937.285676
39,100,8939.451806
41,100,8941.357598
40,100,8943.35886
38,100,8945.265411
41,100,8947.235634
34,100,8949.1545
42,100,8951.159481
46,100,8953.094959
24,100,8955.135765
36,100,8957.026697
40,100,8959.01654
40,100,8960.932858
34,100,8962.930248
38,100,8964.830141
34,100,8966.852858
40,100,8968.755936
36,100,8970.786742
44,100,8972.700045
46,100,8974.712375
36,100,8976.624284
32,100,8978.628793
40,100,8980.509867
45,100,8982.537429
43,100,8984.438219
38,100,8986.473861
39,100,8988.368139
42,100,8990.393472
26,100,8992.29861
36,100,8994.318958
40,100,8996.21074
37,100,8998.217253
40,100,9000.117394
33,100,9002.130103
36,100,9004.00596
43,100,9006.030072
41,100,9007.953223
44,100,9009.954771
34,100,9011.83923
38,100,9013.843839
34,100,9015.764334
35,100,9017.738223
33,100,9019.615779
28,100,9021.588402
47,100,9023.594974
37,100,9025.635331
38,100,9027.576731
35,100,9029.644015
28,100,9031.623949
35,100,9033.650926
44,100,9035.563612
38,100,9037.553963
32,100,9039.462887
35,100,9041.485383
33,100,9043.389071
26,100,9045.412923
31,100,9047.335266
41,100,9049.343014
51,100,9051.255481
43,100,9053.270465
41,100,9055.173477
38,100,9057.187482
30,100,9059.087964
29,100,9061.114516
48,100,9063.060644
49,100,9065.067484
35,100,9066.954004
42,100,9068.956161
45,100,9070.856344
35,100,9072.86633
38,100,9074.802733
36,100,9076.834381
35,100,9078.740199
43,100,9080.781229
44,100,9082.704435
40,100,9084.705041
38,100,9086.600317
42,100,9088.591709
36,100,9090.46751
37,100,9092.488509
36,100,9094.405894
32,100,9096.388942
30,100,9098.263432
34,100,9100.282018
29,100,9102.202064
39,100,9104.212517
42,100,9106.11179
42,100,9108.108233
36,100,9110.017997
38,100,9111.990198
40,100,9113.858731
44,100,9115.859707
43,100,9117.764397
35,100,9119.73718
39,100,9121.62949
36,100,9123.650024
35,100,9125.535599
48,100,9127.516434
40,100,9129.41978
35,100,9131.405676
28,100,9133.334853
53,100,9135.349302
41,100,9137.258748
34,100,9139.260921
32,100,9141.125703
43,100,9143.125283
37,100,9145.007823
41,100,9147.012862
36,100,9148.926681
40,100,9150.946112
30,100,9152.900975
32,100,9154.92634
35,100,9156.836786
33,100,9158.852633
40,100,9160.720976
36,100,9162.744855
33,100,9164.655246
47,100,9166.699649
26,100,9168.592542
38,100,9170.625523
37,100,9172.536619
31,100,9174.545643
34,100,9176.408843
37,100,9178.392469
37,100,9180.307198
28,100,9182.308114
32,100,9184.209107
34,100,9186.235262
39,100,9188.125671
38,100,9190.11035
52,100,9191.99848
34,100,9194.000349
40,100,9195.911471
33,100,9197.920774
43,100,9199.842779
46,100,9201.859448
30,100,9203.784967
42,100,9205.767361
42,100,9207.677647
38,100,9209.665168
29,100,9211.603986
40,100,9213.624716
36,100,9215.530028
46,100,9217.530868
49,100,9219.459019
38,100,9221.572497
40,100,9223.544722
35,100,9225.660046
37,100,9227.597622
40,100,9229.634695
44,100,9231.50563
31,100,9233.548464
34,100,9235.44021
38,100,9237.450507
41,100,9239.444312
42,100,9241.422921
30,100,9243.324087
44,100,9245.320999
42,100,9247.206276
37,100,9249.218902
35,100,9251.137111
38,100,9253.150451
32,100,9255.044879
33,100,9257.049836
40,100,9258.96224
44,100,9260.996824
41,100,9262.901594
43,100,9264.928222
31,100,9266.861071
39,100,9268.868675
38,100,9270.771479
39,100,9272.818569
34,100,9274.7099
41,100,9276.70439
31,100,9278.580643
38,100,9280.593898
38,100,9282.491256
40,100,9284.505895
42,100,9286.416152
36,100,9288.417451
41,100,9290.315418
33,100,9292.352021
32,100,9294.251028
42,100,9296.254545
32,100,9298.163209
31,100,9300.20249
44,100,9302.085439
40,100,9304.094234
31,100,9305.983395
37,100,9307.985708
37,100,9309.885538
37,100,9311.916344
34,100,9313.839439
34,100,9315.866203
34,100,9317.759861
32,100,9319.805753
37,100,9321.699343
35,100,9323.7176
36,100,9325.60501
38,100,9327.588224
29,100,9329.516076
40,100,9331.536482
46,100,9333.533696
38,100,9335.57595
42,100,9337.513531
26,100,9339.559152
39,100,9341.454826
31,100,9343.544555
40,100,9345.451692
35,100,9347.443856
38,100,9349.344389
37,100,9351.32758
38,100,9353.210548
37,100,9355.233424
39,100,9357.143013
38,100,9359.180066
36,100,9361.082699
37,100,9363.115098
37,100,9364.983654
40,100,9367.012351
34,100,9368.919416
30,100,9370.913983
28,100,9372.810083
38,100,9374.837461
42,100,9376.735563
33,100,9378.724679
31,100,9380.634199
39,100,9382.702023
39,100,9384.674969
40,100,9386.70282
35,100,9388.621718
38,100,9390.680973
37,100,9392.63876
33,100,9394.661513
33,100,9396.567227
36,100,9398.609919
47,100,9400.562046
36,100,9402.56893
35,100,9404.427084
38,100,9406.446789
46,100,9408.350925
37,100,9410.403446
37,100,9412.314264
35,100,9414.358562
35,100,9416.279093
35,100,9418.28547
37,100,9420.173872
37,100,9422.222401
39,100,9424.130289
40,100,9426.188357
34,100,9428.092678
39,100,9430.123802
35,100,9432.027421
43,100,9434.052507
39,100,9435.950559
34,100,9437.970494
54,100,9439.878882
36,100,9441.902699
36,100,9443.820363
41,100,9445.805708
45,100,9447.709035
34,100,9449.697598
40,100,9451.682322
40,100,9453.698496
35,100,9455.586757
39,100,9457.597539
33,100,9459.497846
30,100,9461.499449
35,100,9463.394067
41,100,9465.431854
35,100,9467.323378
39,100,9469.321203
39,100,9471.219314
31,100,9473.22584
34,100,9475.152915
32,100,9477.173925
35,100,9479.099405
25,100,9481.125493
44,100,9483.044862
44,100,9485.079038
33,100,9486.996389
46,100,9489.009596
38,100,9490.932199
39,100,9492.97026
48,100,9494.899196
30,100,9496.958545
37,100,9498.880993
35,100,9500.892204
41,100,9502.781771
47,100,9504.809042
30,100,9506.684295
39,100,9508.671965
37,100,9510.571291
30,100,9512.616583
38,100,9514.495821
31,100,9516.48749
34,100,9518.36847
32,100,9520.378653
43,100,9522.24109
44,100,9524.281172
40,100,9526.19284
38,100,9528.203134
35,100,9530.122351
38,100,9532.128495
33,100,9534.040014
40,100,9536.06204
34,100,9537.964479
37,100,9540.088459
35,100,9542.026302
25,100,9544.052519
39,100,9545.965816
41,100,9547.985473
35,100,9549.898934
34,100,9551.933772
24,100,9553.841146
36,100,9555.846294
32,100,9557.788936
39,100,9559.819211
39,100,9561.721322
40,100,9563.729947
35,100,9565.637054
34,100,9567.644144
42,100,9569.515994
32,100,9571.531471
50,100,9573.444291
38,100,9575.440236
41,100,9577.319633
38,100,9579.318664
30,100,9581.21504
39,100,9583.209112
37,100,9585.095069
45,100,9587.100502
35,100,9589.023344
36,100,9591.052049
35,100,9592.941171
42,100,9594.961453
40,100,9596.897249
40,100,9598.906436
35,100,9600.783881
29,100,9602.806599
31,100,9604.714458
32,100,9606.703108
41,100,9608.595279
41,100,9610.607327
32,100,9612.493891
36,100,9614.529138
32,100,9616.416934
32,100,9618.40298
43,100,9620.302244
37,100,9622.332036
33,100,9624.242477
32,100,9626.24625
41,100,9628.155029
37,100,9630.177932
44,100,9632.090923
38,100,9634.132002
42,100,9636.033937
39,100,9638.048713
37,100,9639.937328
44,100,9641.966419
35,100,9643.887889
33,100,9645.950917
32,100,9647.877519
28,100,9649.935225
40,100,9651.878712
35,100,9653.940662
42,100,9655.862359
38,100,9657.891471
37,100,9659.782573
43,100,9661.759647
40,100,9663.684913
37,100,9665.656813
33,100,9667.549783
36,100,9669.516454
37,100,9671.389225
33,100,9673.410357
36,100,9675.311776
39,100,9677.328931
38,100,9679.195402
35,100,9681.193547
40,100,9683.089599
38,100,9685.08468
39,100,9687.010623
37,100,9689.070712
39,100,9691.012955
34,100,9693.109776
38,100,9694.99017
29,100,9697.0135
39,100,9698.898687
36,100,9700.912789
39,100,9702.802016
38,100,9704.839747
39,100,9706.724947
41,100,9708.7238
28,100,9710.669065
32,100,9712.689433
36,100,9714.592235
35,100,9716.619159
41,100,9718.520657
30,100,9720.532259
40,100,9722.474997
39,100,9724.501305
33,100,9726.411607
42,100,9728.483197
40,100,9730.399517
35,100,9732.411579
37,100,9734.334484
38,100,9736.346457
45,100,9738.249535
39,100,9740.261699
34,100,9742.191158
36,100,9744.199783
33,100,9746.119931
38,100,9748.146053
42,100,9750.06184
29,100,9752.139823
43,100,9754.057574
40,100,9756.053578
34,100,9757.922675
32,100,9759.931688
40,100,9761.843434
44,100,9763.832816
50,100,9765.715735
37,100,9767.731755
35,100,9769.6426
39,100,9771.629473
27,100,9773.544677
28,100,9775.561908
35,100,9777.478606
37,100,9779.493263
45,100,9781.378358
37,100,9783.420884
32,100,9785.324285
32,100,9787.348292
39,100,9789.280547
47,100,9791.297338
32,100,9793.2334
38,100,9795.272884
41,100,9797.188969
34,100,9799.219358
47,100,9801.122101
40,100,9803.131375
45,100,9805.031676
33,100,9807.036433
29,100,9808.985332
38,100,9810.99574
38,100,9812.90653
44,100,9814.935676
36,100,9816.857362
42,100,9818.856117
40,100,9820.751699
32,100,9822.784743
39,100,9824.699296
39,100,9826.708747
40,100,9828.648413
42,100,9830.689238
35,100,9832.583499
26,100,9834.61269
33,100,9836.512999
32,100,9838.543255
40,100,9840.53148
38,100,9842.533211
39,100,9844.40845
37,100,9846.434953
37,100,9848.317891
43,100,9850.326256
39,100,9852.186271
35,100,9854.254622
37,100,9856.171015
41,100,9858.178469
48,100,9860.075325
34,100,9862.099237
35,100,9863.979106
41,100,9865.958906
41,100,9867.822984
45,100,9869.828241
36,100,9871.76122
35,100,9873.763114
34,100,9875.641189
48,100,9877.686303
45,100,9879.616526
41,100,9881.634779
37,100,9883.52927
37,100,9885.582337
43,100,9887.471518
41,100,9889.464674
31,100,9891.357959
40,100,9893.405865
35,100,9895.300131
37,100,9897.292745
42,100,9899.215302
30,100,9901.232919
44,100,9903.147497
34,100,9905.152864
45,100,9907.055338
35,100,9909.068076
27,100,9910.971424
35,100,9913.001006
40,100,9914.911696
36,100,9916.922777
39,100,9918.83843
41,100,9920.88097
34,100,9922.77709
27,100,9924.773808
31,100,9926.681387
33,100,9928.681867
48,100,9930.553516
26,100,9932.599983
35,100,9934.510192
32,100,9936.537418
40,100,9938.433971
31,100,9940.439743
39,100,9942.333385
42,100,9944.338971
41,100,9946.240734
30,100,9948.212237
38,100,9950.113671
39,100,9952.115523
41,100,9954.030809
39,100,9956.142398
32,100,9958.091469
42,100,9960.143169
35,100,9962.098415
43,100,9964.142961
39,100,9966.122237
37,100,9968.138402
33,100,9970.038297
30,100,9972.014679
36,100,9973.909908
38,100,9975.905826
36,100,9977.782795
41,100,9979.773139
41,100,9981.658449
34,100,9983.669522
40,100,9985.551632
32,100,9987.562204
36,100,9989.453141
39,100,9991.495037
31,100,9993.418386
31,100,9995.453178
38,100,9997.349933
30,100,9999.402498
37,100,10001.289667
39,100,10003.297474
39,100,10005.193429
40,100,10007.229114
43,100,10009.133473
34,100,10011.158936
36,100,10013.068485
31,100,10015.086655
40,100,10016.974479
38,100,10018.973946
37,100,10020.901442
42,100,10022.920386
32,100,10024.852667
37,100,10026.876946
39,100,10028.77787
36,100,10030.770576
40,100,10032.681638
36,100,10034.689171
42,100,10036.610056
42,100,10038.681343
33,100,10040.607333
39,100,10042.616702
37,100,10044.558513
38,100,10046.586635
35,100,10048.493662
39,100,10050.528358
32,100,10052.496605
40,100,10054.533527
29,100,10056.427843
34,100,10058.416448
39,100,10060.296689
36,100,10062.323531
40,100,10064.234102
31,100,10066.257942
31,100,10068.179718
41,100,10070.223766
36,100,10072.094
35,100,10074.113564
32,100,10075.993967
33,100,10078.015411
29,100,10079.914942
45,100,10081.913318
30,100,10083.804886
33,100,10085.858835
30,100,10087.73376
35,100,10089.754452
27,100,10091.651894
39,100,10093.640662
33,100,10095.529226
33,100,10097.547069
39,100,10099.423201
36,100,10101.45786
35,100,10103.353188
34,100,10105.369528
48,100,10107.263519
34,100,10109.23727
41,100,10111.125559
36,100,10113.149787
34,100,10115.061772
43,100,10117.051473
25,100,10118.984924
40,100,10120.988897
39,100,10122.892343
41,100,10124.927512
37,100,10126.819254
40,100,10128.857219
34,100,10130.761519
39,100,10132.787508
46,100,10134.669857
35,100,10136.6706
40,100,10138.636719
33,100,10140.73691
41,100,10142.632242
42,100,10144.65955
29,100,10146.557559
43,100,10148.574141
41,100,10150.451386
37,100,10152.475448
31,100,10154.37344
33,100,10156.379999
36,100,10158.289797
30,100,10160.299401
37,100,10162.183196
25,100,10164.195727
40,100,10166.070561
42,100,10168.092021
49,100,10169.971923
32,100,10171.983338
37,100,10173.878227
26,100,10175.90488
35,100,10177.815682
40,100,10179.841675
45,100,10181.720762
34,100,10183.725054
41,100,10185.613171
37,100,10187.605735
35,100,10189.484942
40,100,10191.519912
42,100,10193.440736
35,100,10195.416203
31,100,10197.315883
47,100,10199.323692
38,100,10201.239675
37,100,10203.26893
47,100,10205.199535
40,100,10207.209173
35,100,10209.104029
34,100,10211.10482
36,100,10213.010867
33,100,10215.022085
37,100,10216.927734
34,100,10218.936499
37,100,10220.820873
37,100,10222.782866
31,100,10224.69591
43,100,10226.701724
42,100,10228.578625
33,100,10230.563699
42,100,10232.486536
29,100,10234.468106
30,100,10236.361849
38,100,10238.383412
34,100,10240.258928
38,100,10242.239705
29,100,10244.151917
36,100,10246.139914
35,100,10248.058766
39,100,10250.04231
39,100,10251.947343
34,100,10253.965614
46,100,10255.902245
41,100,10257.909612
42,100,10259.791376
28,100,10261.812234
38,100,10263.706064
33,100,10265.796385
43,100,10267.696316
37,100,10269.715919
35,100,10271.652909
43,100,10273.685067
38,100,10275.607263
43,100,10277.604508
40,100,10279.497718
45,100,10281.478466
42,100,10283.355457
29,100,10285.370705
35,100,10287.284857
38,100,10289.28747
31,100,10291.174366
44,100,10293.158487
42,100,10295.011148
34,100,10297.008729
29,100,10298.925387
37,100,10300.919304
38,100,10302.824317
40,100,10304.858425
28,100,10306.726623
40,100,10308.71217
48,100,10310.609991
39,100,10312.564704
38,100,10314.423898
44,100,10316.40332
40,100,10318.284981
35,100,10320.273957
43,100,10322.131044
32,100,10324.158062
47,100,10326.063639
29,100,10328.064954
29,100,10329.945995
37,100,10331.944183
34,100,10333.824036
50,100,10335.839787
43,100,10337.712482
40,100,10339.690859
37,100,10341.573988
37,100,10343.577682
37,100,10345.453865
39,100,10347.423444
37,100,10349.312849
37,100,10351.342303
37,100,10353.246957
37,100,10355.236813
32,100,10357.137405
31,100,10359.139396
34,100,10361.035246
32,100,10363.026236
32,100,10364.917823
41,100,10366.925172
34,100,10368.797893
40,100,10370.816199
38,100,10372.705543
31,100,10374.714721
24,100,10376.572241
30,100,10378.563475
29,100,10380.461076
44,100,10382.484443
38,100,10384.34381
43,100,10386.315471
36,100,10388.219507
41,100,10390.236601
29,100,10392.102762
45,100,10394.080851
35,100,10395.967731
42,100,10397.945554
41,100,10399.820873
38,100,10401.808319
26,100,10403.678788
43,100,10405.641362
38,100,10407.503483
43,100,10409.494834
38,100,10411.38634
38,100,10413.370524
37,100,10415.240889
39,100,10417.212711
35,100,10419.083618
36,100,10421.030567
34,100,10422.942086
46,100,10424.932174
37,100,10426.787616
36,100,10428.751847
43,100,10430.63819
37,100,10432.629686
28,100,10434.504616
42,100,10436.513708
50,100,10438.38378
35,100,10440.444253
40,100,10442.324578
35,100,10444.33507
43,100,10446.208937
34,100,10448.202937
38,100,10450.125265
45,100,10452.104635
43,100,10453.979273
33,100,10455.956967
43,100,10457.849686
42,100,10459.835936
38,100,10461.704658
39,100,10463.674561
34,100,10465.546875
43,100,10467.487939
40,100,10469.352507
39,100,10471.369356
43,100,10473.247502
38,100,10475.218785
45,100,10477.087455
46,100,10479.060369
39,100,10480.971538
51,100,10482.972394
46,100,10484.845393
39,100,10486.818089
36,100,10488.720871
28,100,10490.699448
36,100,10492.579191
40,100,10494.557336
36,100,10496.456617
34,100,10498.437667
27,100,10500.318035
43,100,10502.308726
33,100,10504.192141
33,100,10506.183712
34,100,10508.057971
33,100,10510.03522
28,100,10511.92716
28,100,10513.904012
37,100,10515.783361
37,100,10517.758584
44,100,10519.63989
31,100,10521.61286
38,100,10523.483882
39,100,10525.466195
37,100,10527.378661
39,100,10529.381295
38,100,10531.268612
46,100,10533.304999
38,100,10535.17968
37,100,10537.16411
40,100,10539.057116
29,100,10541.05288
37,100,10542.949449
38,100,10544.938388
40,100,10546.814331
42,100,10548.813693
35,100,10550.676774
39,100,10552.666302
33,100,10554.554373
37,100,10556.523117
36,100,10558.397781
35,100,10560.384601
37,100,10562.278279
43,100,10564.23885
39,100,10566.095806
40,100,10568.076829
44,100,10569.925473
45,100,10571.90985
38,100,10573.810691
30,100,10575.778503
41,100,10577.724634
38,100,10579.745739
34,100,10581.646067
37,100,10583.64117
28,100,10585.525519
43,100,10587.539482
31,100,10589.426217
39,100,10591.447602
42,100,10593.318881
48,100,10595.295958
36,100,10597.16643
39,100,10599.172667
38,100,10601.050946
40,100,10603.065607
49,100,10604.996879
35,100,10607.025445
41,100,10608.921329
38,100,10610.933371
33,100,10612.812948
52,100,10614.835867
38,100,10616.697457
36,100,10618.688793
34,100,10620.590471
41,100,10622.550979
36,100,10624.413891
37,100,10626.416082
32,100,10628.287071
32,100,10630.251013
34,100,10632.125871
33,100,10634.114048
31,100,10636.001459
36,100,10637.953085
33,100,10639.813429
39,100,10641.826018
30,100,10643.678941
44,100,10645.676303
33,100,10647.541495
35,100,10649.547306
27,100,10651.467346
34,100,10653.47496
42,100,10655.33637
46,100,10657.2968
43,100,10659.181323
45,100,10661.195486
35,100,10663.08074
40,100,10665.05833
48,100,10666.933922
48,100,10668.908242
43,100,10670.821332
31,100,10672.80839
37,100,10674.666452
38,100,10676.657086
39,100,10678.523242
31,100,10680.503784
39,100,10682.410671
38,100,10684.390483
34,100,10686.281665
33,100,10688.27549
41,100,10690.16475
43,100,10692.15732
34,100,10694.05376
32,100,10696.040985
35,100,10697.905474
41,100,10699.888586
33,100,10701.73675
30,100,10703.733726
42,100,10705.613172
31,100,10707.585009
28,100,10709.457533
41,100,10711.450067
38,100,10713.341737
36,100,10715.318437
37,100,10717.162816
33,100,10719.193922
36,100,10721.059076
33,100,10723.038923
39,100,10724.915182
39,100,10726.891483
37,100,10728.7495
45,100,10730.719922
32,100,10732.606079
33,100,10734.60946
49,100,10736.454823
41,100,10738.470858
42,100,10740.430764
39,100,10742.410689
33,100,10744.293313
45,100,10746.268683
32,100,10748.112372
31,100,10750.107891
39,100,10752.002905
31,100,10753.990526
32,100,10755.85837
34,100,10757.825676
37,100,10759.719283
45,100,10761.698472
39,100,10763.540954
38,100,10765.537673
41,100,10767.427961
34,100,10769.409721
40,100,10771.300361
47,100,10773.305105
31,100,10775.194656
38,100,10777.184836
34,100,10779.050321
31,100,10781.047086
31,100,10782.924155
44,100,10784.939167
32,100,10786.781462
43,100,10788.745325
44,100,10790.657199
41,100,10792.651488
35,100,10794.513256
32,100,10796.461988
40,100,10798.3437
32,100,10800.337419
35,100,10802.223428
34,100,10804.198082
48,100,10806.072047
38,100,10808.05008
38,100,10809.929511
42,100,10811.922967
42,100,10813.820937
38,100,10815.815679
35,100,10817.676389
39,100,10819.702446
36,100,10821.589516
40,100,10823.574492
34,100,10825.440953
34,100,10827.434431
30,100,10829.323946
36,100,10831.327209
41,100,10833.203384
38,100,10835.173469
46,100,10837.058016
40,100,10839.023481
41,100,10840.915181
36,100,10842.891184
37,100,10844.781677
43,100,10846.787551
42,100,10848.640007
43,100,10850.661628
32,100,10852.572689
40,100,10854.617712
32,100,10856.473841
31,100,10858.474746
33,100,10860.360408
40,100,10862.342901
40,100,10864.217916
35,100,10866.185261
37,100,10868.047523
27,100,10870.033044
35,100,10871.895752
44,100,10873.936805
40,100,10875.824654
31,100,10877.787476
34,100,10879.640457
41,100,10881.63203
33,100,10883.548934
40,100,10885.532184
37,100,10887.478294
34,100,10889.494089
40,100,10891.392587
39,100,10893.406861
36,100,10895.318296
41,100,10897.329376
35,100,10899.270316
46,100,10901.242287
37,100,10903.094249
45,100,10905.092805
44,100,10906.97395
38,100,10908.934227
39,100,10910.858333
38,100,10912.876816
38,100,10914.82399
43,100,10916.820574
39,100,10918.711236
37,100,10920.682523
48,100,10922.571925
39,100,10924.523265
36,100,10926.389202
39,100,10928.363114
32,100,10930.275612
37,100,10932.242926
44,100,10934.150091
34,100,10936.152227
33,100,10938.0318
44,100,10940.003855
47,100,10941.912
34,100,10943.889058
39,100,10945.760619
35,100,10947.750211
39,100,10949.604215
37,100,10951.672339
42,100,10953.575372
37,100,10955.535484
39,100,10957.379793
40,100,10959.377891
38,100,10961.265415
35,100,10963.224483
46,100,10965.097515
47,100,10967.067716
32,100,10968.930549
46,100,10970.914646
33,100,10972.7907
37,100,10974.788791
48,100,10976.67834
46,100,10978.669088
32,100,10980.546514
33,100,10982.524574
29,100,10984.400013
29,100,10986.397202
27,100,10988.262709
48,100,10990.25487
32,100,10992.155699
40,100,10994.129057
36,100,10995.993816
31,100,10997.979167
39,100,10999.864778
40,100,11001.831268
39,100,11003.687335
33,100,11005.656346
39,100,11007.551698
44,100,11009.534066
41,100,11011.451092
37,100,11013.443451
36,100,11015.340499
41,100,11017.345935
44,100,11019.239904
37,100,11021.222936
33,100,11023.089931
42,100,11025.055442
41,100,11026.908748
45,100,11028.897741
35,100,11030.749847
39,100,11032.730944
41,100,11034.61118
28,100,11036.584048
